5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.514864582510209261e-05,3.616686606773385150e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,6.663043885337626131e-04,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,3.553140796018280250e-05,8.434098237305015760e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,6.761270727210824650e-05,5.124266896180405725e-06,3.272268963667518881e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,3.650246937555115279e-05,3.636187566548467571e-05,5.135608967836588639e-06,6.193773341115068557e-05,4.474873410671133032e-06,3.591711020277288022e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
1.259618524171915563e-04,9.545049814060357104e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,1.735054936281809224e-03,9.027892795039017186e-05,5.028723723970021707e-06,3.113820222780600607e-05,5.283371216297310978e-06,2.626160468741443443e-03,1.921178922202019395e-04,3.507027928282229856e-04,1.595405732581322146e-04,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,3.556278213896761533e-05,4.570258274583152686e-06,3.446335399162189572e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,1.359431106845457532e-04,3.489910594908288686e-04,4.611910023209039565e-06,6.311736007054985910e-05,1.787519876576184198e-04,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,2.826411563063024185e-03,1.708324312548734937e-04,4.718891609998483489e-06,4.808842480304706083e-06,1.270394606688211381e-04,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,3.365606172732661688e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,6.752228947578007906e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,3.198517182108487962e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
6.609720080798452645e-05,5.110820954383384728e-06,3.036194610627267697e-04,5.285946453670158412e-06,6.110595670464685151e-05,2.827439266493301444e-04,3.304466809584570623e-05,9.337573978924842174e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,1.865905141741866675e-04,4.610691435843076582e-06,6.432205854544575214e-05,3.276745699877045711e-05,5.193491565595408382e-06,6.013427543626678621e-04,3.480738592227854361e-05,9.997035462561460633e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,3.207236696521255115e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
1.255398230672331622e-04,5.110820954383384728e-06,1.233202236841255621e-04,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,6.529685622783371719e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,3.536864144251479004e-05,4.610691435843076582e-06,2.100231410647037192e-04,3.276745699877045711e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,3.407434753719209859e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,5.772825084228583997e-05,5.283371216297310978e-06,4.847685114419556784e-06,6.664971237022624892e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.446335399162189572e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,3.379529302555961797e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,3.516329064947322074e-05,4.899414639537760362e-06,6.291211737451279408e-04
5.115930967040488816e-06,6.489797867290545102e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,6.090497993452933281e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,3.358331729832759999e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,3.586126072690867160e-05,5.135608967836588639e-06,3.379529302555961797e-05,5.813445701230238058e-05,5.163019908763776553e-06,4.611910023209039565e-06,9.750049656355576171e-05,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,3.280388016184866159e-05,4.718891609998483489e-06,3.304466809584570623e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,1.472491433053514306e-04,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,3.349813688710082658e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,1.924440033606192671e-04,3.617994027294028556e-05,1.573568756140861225e-02,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,9.750049656355576171e-05,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,6.575806454335957323e-04,5.285946453670158412e-06,4.723457832296826704e-06,3.281193577226391154e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,3.615324388757683218e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,5.725520981758593314e-05,5.283371216297310978e-06,4.847685114419556784e-06,6.715987301905312521e-05,5.244441030097064999e-06,3.522299071029068995e-05,4.610691435843076582e-06,3.349813688710082658e-05,4.661779651946394964e-06,5.193491565595408382e-06,3.174712532534954419e-05,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,9.778539278500768446e-05,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,5.973870164393671386e-05,5.424225439834124383e-03,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,3.644247686244383403e-05,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,6.869491211674118910e-05,4.847685114419556784e-06,3.592585836998045363e-05,3.630805932035551789e-05,5.124266896180405725e-06,3.135151933187473722e-05,4.897290302041905550e-06,1.166122813508688866e-04,5.193491565595408382e-06,3.157684788244747020e-05,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.519665758295887617e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
9.543385004218500319e-05,5.110820954383384728e-06,5.005032013515074298e-06,2.244595237413608412e-04,4.723457832296826704e-06,3.281193577226391154e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.626013928414378037e-04,3.592585836998045363e-05,6.776251327103493334e-05,5.124266896180405725e-06,4.610691435843076582e-06,3.365606172732661688e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,3.616686606773385150e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
6.553889169211601408e-05,6.628158119481234031e-05,1.228878564859894082e-04,5.285946453670158412e-06,3.280388016184866159e-05,4.718891609998483489e-06,4.808842480304706083e-06,1.225651600192215500e-04,4.502787780757206416e-06,5.283371216297310978e-06,4.834053846760246603e-03,5.202004369734666815e-06,3.669889498077647368e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,9.777465438500041340e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,8.323983875408637475e-05,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,6.031150891042098518e-05,4.808842480304706083e-06,6.418631955927527998e-05,5.678216879288601953e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,3.600752816857077156e-05,4.610691435843076582e-06,4.897290302041905550e-06,2.253365287502907561e-04,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,9.882273260790428327e-05,1.914015967984587210e-04,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,1.237508244308837494e-04,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,3.113820222780600607e-05,5.283371216297310978e-06,4.646178000569482769e-04,5.202004369734666815e-06,3.615825332142882427e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,3.276745699877045711e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,3.513680901583850989e-05,4.860107840374428288e-06,1.380789777287557611e-04,5.163019908763776553e-06,4.611910023209039565e-06,1.254159982307006594e-04,4.899414639537760362e-06,4.237542964541667762e-02
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,1.177521449424686787e-04,5.028723723970021707e-06,4.502787780757206416e-06,1.853501544760510593e-03,4.847685114419556784e-06,5.202004369734666815e-06,1.911767327748677082e-04,3.536864144251479004e-05,4.610691435843076582e-06,2.338619878227390556e-04,3.226473868915518116e-05,3.605387917206373831e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,3.393554522016620808e-04,5.135608967836588639e-06,3.402823291329474376e-05,1.100817456399214456e-03,5.163019908763776553e-06,7.102419743068959235e-04,1.012036213339045660e-03,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,5.991718782456970191e-05,4.718891609998483489e-06,6.885695262409884890e-04,4.812758960063846228e-04,3.111551931152152235e-05,5.283371216297310978e-06,1.180951246997221683e-03,3.635465234481254532e-05,3.669889498077647368e-05,5.124266896180405725e-06,1.138525529171627049e-04,4.897290302041905550e-06,4.661779651946394964e-06,3.147795169818733835e-04,4.570258274583152686e-06,5.010008091527644051e-06,6.092404399163213816e-03,5.201461855189268979e-06,5.135608967836588639e-06,3.339892062576255524e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,3.387484347588453693e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,3.693151607392332407e-05,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,3.553140796018280250e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.592585836998045363e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,1.431792931476055884e-04,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,1.364785014435846485e-03,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,6.452175621301512777e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,5.924931137650887468e-05,5.283371216297310978e-06,4.847685114419556784e-06,3.635465234481254532e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,1.004816170957818658e-04,5.201461855189268979e-06,5.135608967836588639e-06,9.063320939572666721e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,3.388828291412031773e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.458382993116769835e-05,5.285946453670158412e-06,5.991718782456970191e-05,4.718891609998483489e-06,4.808842480304706083e-06,1.270394606688211381e-04,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,1.576224409018648796e-04,8.464636551445857068e-04,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,6.087313434559451586e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,2.862839106144671013e-04,9.609953481604250204e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.591711020277288022e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,6.398622019298288630e-05
6.532787701713683060e-05,5.110820954383384728e-06,5.005032013515074298e-06,6.812303198159643284e-05,4.723457832296826704e-06,4.718891609998483489e-06,1.183148448424213150e-04,5.028723723970021707e-06,3.111551931152152235e-05,5.283371216297310978e-06,4.847685114419556784e-06,3.592585836998045363e-05,5.244441030097064999e-06,5.124266896180405725e-06,8.654208754683280589e-05,6.269881265669465203e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,6.460199172519634936e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,9.641317795836875780e-05,8.673169541683654958e-05,5.079054789064079316e-06,4.899414639537760362e-06,3.517713418701595587e-05
